time_sec,est_x,est_y,est_z,est_yaw,true_x,true_y,true_z,true_yaw,err_x,err_y,err_z,err_yaw
9.71,-2.021670723,-2.172822331,4.621075817,-2.646771621,-2.231322045,-2.267959261,4.625791049,-2.633134807,-0.209651322,-0.095136931,0.004715232,0.013636814
9.74,-2.019934101,-2.174854159,4.629000383,-2.654378137,-2.23564357,-2.266096686,4.640628215,-2.64153,-0.215709469,-0.091242528,0.011627832,0.012848136
9.77,-2.018131788,-2.176891881,4.642193024,-2.662950637,-2.239950929,-2.264194993,4.65534746,-2.64993009,-0.22181914,-0.087303112,0.013154436,0.013020547
9.81,-2.015614816,-2.179636465,4.656933226,-2.673792125,-2.245640541,-2.261579937,4.674723622,-2.661122983,-0.230025725,-0.081943471,0.017790396,0.012669142
9.84,-2.01363842,-2.181716514,4.680491341,-2.682236149,-2.249856721,-2.259555772,4.689053269,-2.669511178,-0.236218301,-0.077839259,0.008561928,0.012724971
9.87,-2.011601337,-2.183836761,4.693233992,-2.690871149,-2.254040506,-2.257488147,4.703234594,-2.677902127,-0.242439169,-0.073651386,0.010000602,0.012969021
9.91,-2.00879087,-2.186715246,4.715508961,-2.703014752,-2.259562589,-2.254650735,4.721833461,-2.689102912,-0.250771719,-0.067935489,0.006324499,0.01391184
9.94,-2.00660974,-2.188911316,4.729861363,-2.71075927,-2.263647669,-2.252451623,4.735532396,-2.697503754,-0.257037929,-0.063540307,0.005671034,0.013255516
9.97,-2.004357898,-2.191139454,4.741983009,-2.71949677,-2.267682568,-2.250193696,4.74903523,-2.705896911,-0.263324669,-0.059054242,0.007052221,0.013599859
10.01,-2.097595112,-2.091295516,4.768894704,-2.730606547,-2.272976789,-2.247072966,4.766643455,-2.717083472,-0.175381677,-0.155777451,-0.002251249,0.013523075
10.04,-2.096871094,-2.091812931,4.796513025,-2.739856111,-2.276893251,-2.244649261,4.779540977,-2.725485514,-0.180022157,-0.15283633,-0.016972047,0.014370597
10.07,-2.09609945,-2.092352141,4.808443418,-2.748441111,-2.280766165,-2.242159707,4.792205367,-2.733887906,-0.184666715,-0.149807567,-0.016238051,0.014553205
10.11,-2.095001114,-2.093130299,4.815122945,-2.759515196,-2.285826645,-2.238709546,4.808629561,-2.745075161,-0.190825532,-0.145579246,-0.006493384,0.014440034
10.14,-2.094108073,-2.09374148,4.821675428,-2.767359391,-2.289528711,-2.236035068,4.820572475,-2.753451242,-0.195420637,-0.142293588,-0.001102953,0.013908149
10.17,-2.093161272,-2.094377159,4.832074007,-2.775941891,-2.293157779,-2.233317786,4.83221106,-2.761807726,-0.199996507,-0.138940627,0.000137054,0.014134165
10.21,-2.091811039,-2.095281337,4.83814952,-2.786922523,-2.297830536,-2.22965205,4.846984816,-2.772889408,-0.206019497,-0.134370713,0.008835296,0.014033116
10.24,-2.090759712,-2.095997293,4.842081856,-2.795275478,-2.301136241,-2.226876738,4.857477864,-2.781161471,-0.210376529,-0.130879446,0.015396008,0.014114007
10.27,-2.089662651,-2.096732346,4.850410722,-2.803642978,-2.304247774,-2.224078594,4.867552008,-2.789438622,-0.214585123,-0.127346249,0.017141286,0.014204356
10.31,-2.088102897,-2.097778222,4.876982797,-2.814783504,-2.308015256,-2.220309154,4.880243186,-2.800487429,-0.219912359,-0.122530932,0.003260389,0.014296075
10.34,-2.086876068,-2.098622924,4.88864811,-2.823459329,-2.310553443,-2.217452881,4.889238138,-2.80875189,-0.223677375,-0.118829957,0.000590028,0.014707439
10.37,-2.085601851,-2.099523338,4.895989866,-2.832124329,-2.312856771,-2.214561388,4.89785464,-2.817014076,-0.227254919,-0.11503805,0.001864774,0.015110253
10.41,-2.083831032,-2.100804247,4.907248926,-2.843171097,-2.315417933,-2.210599485,4.908672314,-2.828062453,-0.231586902,-0.109795238,0.001423388,0.015108643
10.44,-2.082447788,-2.101813199,4.913288512,-2.851457025,-2.316930784,-2.207524128,4.916282651,-2.83636139,-0.234482996,-0.105710929,0.002994139,0.015095635
10.47,-2.081013527,-2.102865249,4.919178564,-2.860142025,-2.318155216,-2.204365555,4.923555687,-2.844664344,-0.237141689,-0.101500306,0.004377123,0.015477682
10.51,-2.198223201,-1.998484598,4.92381531,-2.872296851,-2.319238677,-2.1999764,4.932665075,-2.855766135,-0.121015475,-0.201491802,0.008849765,0.016530717
10.54,-2.198777757,-1.997809493,4.932692858,-2.879848863,-2.319578936,-2.196516901,4.939093527,-2.864101128,-0.120801179,-0.198707408,0.006400669,0.015747735
10.57,-2.199286217,-1.997155656,4.937305909,-2.888616363,-2.31955069,-2.192918464,4.945228808,-2.872426137,-0.120264474,-0.195762808,0.007922899,0.016190226
10.61,-2.199884447,-1.996355592,4.931241149,-2.900452498,-2.318848237,-2.187858839,4.952922325,-2.883531721,-0.11896379,-0.191503246,0.021681176,0.016920776
10.64,-2.200282249,-1.995806406,4.930733564,-2.908303365,-2.317815318,-2.183875559,4.958331323,-2.891889758,-0.117533069,-0.188069154,0.027597759,0.016413608
10.67,-2.200653641,-1.995309529,4.933757578,-2.916708365,-2.316373052,-2.179761693,4.963497348,-2.900249954,-0.115719411,-0.184452164,0.02973977,0.016458411
10.71,-2.201105162,-1.99470502,4.948947046,-2.927568751,-2.313627697,-2.174056733,4.969970585,-2.911379354,-0.112522535,-0.179351713,0.021023539,0.016189396
10.74,-2.201383681,-1.994292002,4.960150328,-2.935770192,-2.310951585,-2.169631446,4.974541634,-2.919734563,-0.109567904,-0.175339445,0.014391306,0.016035629
10.77,-2.201632224,-1.99393289,4.962892844,-2.944115192,-2.307839457,-2.165102389,4.978913396,-2.928104978,-0.106207234,-0.171169499,0.016020553,0.016010215
10.81,-2.201939234,-1.99354931,4.970505136,-2.955354871,-2.302854002,-2.158848583,4.984358421,-2.93929545,-0.100914768,-0.165299273,0.013853285,0.016059421
10.84,-2.202142588,-1.993314936,4.98279792,-2.962517172,-2.298436703,-2.153965907,4.988149015,-2.947670995,-0.096294114,-0.160650972,0.005351096,0.014846177
10.87,-2.2023192,-1.993129826,4.985066806,-2.970889672,-2.29352419,-2.148930214,4.991720254,-2.956023064,-0.09120499,-0.155800388,0.006653448,0.014866607
10.91,-2.202533347,-1.992951477,4.983286876,-2.981645788,-2.286103073,-2.141923081,4.996131765,-2.967210355,-0.083569726,-0.148971603,0.012844889,0.014435433
10.94,-2.202694741,-1.992887373,5.009488701,-2.989910704,-2.279877217,-2.136434647,4.999171368,-2.97566246,-0.077182476,-0.143547274,-0.010317333,0.014248244
10.97,-2.202864302,-1.992873346,5.011593016,-2.998248204,-2.27313592,-2.130765142,5.002031405,-2.984091118,-0.070271618,-0.137891796,-0.009561611,0.014157086
11.01,-2.09809738,-1.872203927,5.008824457,-3.00886928,-2.26317702,-2.122864981,5.005518588,-2.995226538,-0.165079639,-0.250661054,-0.003305869,0.013642742
11.04,-2.096449558,-1.870207159,5.006657784,-3.015936003,-2.25501088,-2.11668737,5.007896814,-3.003607084,-0.158561323,-0.246480211,0.001239029,0.012328919
11.07,-2.094813681,-1.86826307,5.00774918,-3.024523503,-2.246349951,-2.110328134,5.010093202,-3.012056748,-0.151536269,-0.242065064,0.002344023,0.012466755
11.11,-2.092648503,-1.865742414,5.015987475,-3.035945797,-2.233840695,-2.101513355,5.012739119,-3.023324762,-0.141192193,-0.235770942,-0.003248355,0.012621035
11.14,-2.091028196,-1.863914635,5.015182151,-3.043838633,-2.223697903,-2.094659862,5.014517736,-3.03168321,-0.132669708,-0.230745227,-0.000664414,0.012155424
11.17,-2.089387508,-1.862137853,5.015797681,-3.052431133,-2.213012862,-2.087646808,5.016153412,-3.040027221,-0.123625354,-0.225508955,0.00035573,0.012403912
11.21,-2.087210547,-1.859857871,5.018826515,-3.063546218,-2.197810142,-2.078041141,5.018074746,-3.051247332,-0.110599595,-0.218183271,-0.000751768,0.012298886
11.24,-2.085602439,-1.858226455,5.01755697,-3.071104588,-2.185670578,-2.070669497,5.019325093,-3.059687613,-0.100068138,-0.212443042,0.001768124,0.011416975
11.27,-2.084027929,-1.856668182,5.017592844,-3.079339588,-2.172964469,-2.063186537,5.020445564,-3.068090052,-0.088936539,-0.206518355,0.00285272,0.011249536
11.31,-2.081903215,-1.854710865,5.01078174,-3.090894622,-2.154992134,-2.053024522,5.021694186,-3.079247935,-0.07308892,-0.198313657,0.010912446,0.011646687
11.34,-2.080300621,-1.853324945,5.006694,-3.098504634,-2.140780872,-2.045279164,5.022474341,-3.087659644,-0.060480251,-0.191954219,0.015780341,0.01084499
11.37,-2.078722179,-1.852003412,5.005878829,-3.107349634,-2.126041855,-2.037450166,5.02314083,-3.096107172,-0.047319675,-0.185446754,0.017262001,0.011242463
11.41,-2.076655823,-1.850322112,5.004260034,-3.118916907,-2.105371336,-2.026865579,5.02386086,-3.107340401,-0.028715512,-0.176543467,0.019600826,0.011576505
11.44,-2.075142775,-1.849133014,4.994776602,-3.127390758,-2.089096097,-2.018826104,5.024266596,-3.115717132,-0.013953322,-0.16969309,0.029489994,0.011673626
11.47,-2.073659932,-1.848010654,4.993276816,-3.135800758,-2.072287274,-2.010719581,5.024592264,-3.124104116,0.001372657,-0.162708927,0.031315448,0.011696642
11.51,-1.944072477,-1.748324466,5.008933996,3.13602505,-2.048933846,-1.999799449,5.024868015,-3.135357244,-0.104861369,-0.251474983,0.015934019,0.011803013
11.54,-1.940504048,-1.745678822,5.014083472,3.12725275,-2.030686343,-1.991533694,5.024978647,3.139393543,-0.090182295,-0.245854872,0.010895175,0.012140793
11.57,-1.936963297,-1.743108341,5.012927564,3.11862525,-2.011891434,-1.983218271,5.025011557,3.130999328,-0.074928137,-0.24010993,0.012083993,0.012374077
11.61,-1.932283194,-1.73978258,5.01067952,3.106821114,-1.98587244,-1.972052305,5.024891681,3.119824484,-0.053589245,-0.232269725,0.014212162,0.01300337
11.64,-1.928829072,-1.73737558,5.008796048,3.098034429,-1.965684437,-1.963634458,5.024676244,3.111396755,-0.036855365,-0.226258878,0.015880196,0.013362326
11.67,-1.925434551,-1.73504717,5.007175783,3.089356929,-1.945001197,-1.955199172,5.024375686,3.102953907,-0.019566647,-0.220152001,0.017199903,0.013596978
11.71,-1.920964476,-1.73205097,5.000226239,3.077523137,-1.916477129,-1.943948956,5.023855268,3.091735715,0.004487347,-0.211897986,0.023629028,0.014212578
11.74,-1.917661958,-1.729898556,4.991890148,3.068081527,-1.89439657,-1.935526665,5.023377732,3.083336865,0.023265388,-0.205628109,0.031487584,0.015255338
11.77,-1.914412583,-1.727816007,4.989603265,3.059621527,-1.871853102,-1.927121118,5.02285625,3.07492192,0.04255948,-0.199305111,0.033252985,0.015300393
11.81,-1.910175254,-1.725174896,4.987248953,3.048418438,-1.840964334,-1.915950693,5.02208137,3.063675,0.06921092,-0.190775797,0.034832417,0.015256562
11.84,-1.9070948,-1.723295883,4.991182988,3.039698692,-1.81714555,-1.907605936,5.021467067,3.055261795,0.08994925,-0.184310054,0.030284079,0.015563103
11.87,-1.90408912,-1.721487989,4.988861924,3.031243692,-1.792855203,-1.899286894,5.020815816,3.046876489,0.111233917,-0.177798905,0.031953893,0.015632797
11.91,-1.900185236,-1.719211806,4.98491948,3.019749584,-1.759671522,-1.888240308,5.019899319,3.03569109,0.140513714,-0.169028502,0.03497984,0.015941506
11.94,-1.897354939,-1.717586152,4.988637249,3.011952778,-1.734224914,-1.879990305,5.019167061,3.027269199,0.163130025,-0.162404153,0.030529813,0.01531642
11.97,-1.894610816,-1.716034607,4.986266739,3.003815278,-1.70835877,-1.871770573,5.018414706,3.018850062,0.186252046,-0.155735966,0.032147967,0.015034783
12.01,-1.674725897,-1.595908048,4.994791144,2.99252843,-1.673086451,-1.860876188,5.017366165,3.007677329,0.001639446,-0.26496814,0.022575021,0.015148898
12.04,-1.668366358,-1.592476055,4.987875382,2.984630173,-1.646090173,-1.852755682,5.016551306,2.999304078,0.022276185,-0.260279628,0.028675925,0.014673905
12.07,-1.662084175,-1.589120971,4.985485607,2.975972673,-1.61873674,-1.844671443,5.015718082,2.990904748,0.043347435,-0.255550473,0.030232475,0.014932075
12.11,-1.653832054,-1.584759047,4.979293044,2.964063685,-1.58160875,-1.833970207,5.014569398,2.979687685,0.072223304,-0.24921116,0.035276354,0.015624
12.14,-1.647757684,-1.581571055,4.974780588,2.95635985,-1.553247224,-1.826020831,5.013688405,2.971304901,0.09451046,-0.244449776,0.038907817,0.014945051
12.17,-1.641768334,-1.578451967,4.972033857,2.94766735,-1.524529086,-1.818137009,5.012788789,2.962934714,0.117239248,-0.239685041,0.040754932,0.015267364
12.21,-1.633909738,-1.574425443,4.971840869,2.936519552,-1.485661952,-1.807757867,5.011595588,2.951752061,0.148247786,-0.233332424,0.039754719,0.01523251
12.24,-1.628123169,-1.571486322,4.963509018,2.927907235,-1.45610396,-1.800087774,5.010710238,2.943355305,0.172019209,-0.228601452,0.047201219,0.01544807
12.27,-1.622455498,-1.568612402,4.960553859,2.919667235,-1.426233809,-1.792513471,5.009847277,2.934962129,0.196221689,-0.223901069,0.049293418,0.015294894
12.31,-1.615030148,-1.56487781,4.961321433,2.908636866,-1.385845515,-1.782601318,5.008703911,2.923775846,0.229184633,-0.217723509,0.047382478,0.015138981
12.34,-1.609564775,-1.56216158,4.972099994,2.899711324,-1.355192241,-1.775303689,5.007876222,2.915385358,0.254372534,-0.213142109,0.035776228,0.015674034
12.37,-1.604198724,-1.559505136,4.969626008,2.891298824,-1.324304429,-1.768103375,5.00706918,2.906993814,0.279894295,-0.208598239,0.037443172,0.015694991
12.41,-1.597214318,-1.556064056,4.988584525,2.881360257,-1.282671671,-1.758693195,5.006044004,2.895806501,0.314542646,-0.202629139,0.017459479,0.014446244
12.44,-1.592078128,-1.553579617,4.967779127,2.873085942,-1.251101662,-1.751786153,5.005287437,2.887418177,0.340976467,-0.198206536,0.03750831,0.014332235
12.47,-1.58703291,-1.551161593,4.965294964,2.864445942,-1.219311312,-1.744984477,5.004533497,2.879032398,0.367721597,-0.193822884,0.039238533,0.014586456
12.51,-1.378653232,-1.558938322,4.971389853,2.853913293,-1.176590084,-1.736096823,5.003528224,2.867854086,0.202063148,-0.177158501,0.032138371,0.013940793
12.54,-1.370372059,-1.556890003,4.972057273,2.845806285,-1.144302329,-1.729570922,5.002795734,2.859471017,0.22606973,-0.172680919,0.030738461,0.013664732
12.57,-1.362202228,-1.554926296,4.969828422,2.837121285,-1.111820327,-1.723153895,5.002093687,2.85108696,0.250381901,-0.168227599,0.032265266,0.013965675
12.61,-1.351476797,-1.552419482,4.97238237,2.826251205,-1.068189311,-1.714790594,5.001190393,2.839912999,0.283287486,-0.162371112,0.028808023,0.013661794
12.64,-1.343560821,-1.55060813,4.982717882,2.81884875,-1.035286995,-1.708639968,5.000553976,2.831535014,0.308273825,-0.158031838,0.017836094,0.012686263
12.67,-1.335775753,-1.548870942,4.9809719,2.81031375,-1.002269631,-1.702566462,4.999940604,2.823155184,0.333506122,-0.15369552,0.018968704,0.012841434
12.71,-1.325571228,-1.54667154,4.978240539,2.799552149,-0.958002123,-1.694606437,4.999189764,2.811993631,0.367569104,-0.147934898,0.020949225,0.012441482
12.74,-1.318035005,-1.545107762,4.97916696,2.790891172,-0.924620056,-1.688731615,4.998645419,2.803646595,0.393414948,-0.143623853,0.019478459,0.012755423
12.77,-1.31062392,-1.54361518,4.977422563,2.782183672,-0.891142054,-1.682912946,4.998123403,2.795299764,0.419481866,-0.139297767,0.02070084,0.013116092
12.81,-1.300928778,-1.541711633,4.981543256,2.770570432,-0.846380886,-1.675244227,4.997474014,2.784139134,0.454547893,-0.133532594,0.015930758,0.013568702
12.84,-1.293807999,-1.540367739,4.981052052,2.762509099,-0.812706075,-1.669570525,4.997039187,2.775767023,0.481101923,-0.129202786,0.015987135,0.013257924
12.87,-1.286790009,-1.539098532,4.9795131,2.754139099,-0.778946837,-1.663961504,4.996633459,2.767407873,0.507843172,-0.124862972,0.017120359,0.013268774
12.91,-1.277585203,-1.537518021,4.974914827,2.742668333,-0.733832003,-1.656589701,4.996140184,2.756265994,0.5437532,-0.11907168,0.021225357,0.013597661
12.94,-1.270824807,-1.536395837,4.969634081,2.734417136,-0.699974826,-1.651124609,4.995813052,2.747894101,0.570849981,-0.114728772,0.026178972,0.013476965
12.97,-1.264193396,-1.535335744,4.967865397,2.725764636,-0.666104967,-1.64570753,4.99551959,2.739516149,0.59808843,-0.110371786,0.027654193,0.013751513
13.01,-0.930016825,-1.526306006,4.961417748,2.715295794,-0.620892231,-1.638589272,4.995213217,2.728356985,0.309124594,-0.112283266,0.033795469,0.013061191
13.04,-0.918070963,-1.525294196,4.964192859,2.706298243,-0.586964242,-1.633322667,4.995038244,2.719995344,0.331106721,-0.108028471,0.030845385,0.013697101
13.07,-0.906235522,-1.524366204,4.962457864,2.697890743,-0.553060826,-1.628093303,4.994918489,2.711631326,0.353174695,-0.103727099,0.032460625,0.013740583
13.11,-0.890641753,-1.523247534,4.954309412,2.687033236,-0.507926604,-1.621176965,4.994849408,2.700463757,0.382715149,-0.097929431,0.040539996,0.013430521
13.14,-0.879124577,-1.522487866,4.951009473,2.678764413,-0.474105683,-1.616033631,4.994877524,2.692095991,0.405018893,-0.093545764,0.043868051,0.013331578
13.17,-0.867727461,-1.521809016,4.949064988,2.670059413,-0.440304307,-1.610912817,4.994946646,2.6837433,0.427423154,-0.089103801,0.045881658,0.013683887
13.21,-0.852712615,-1.521041429,4.947908996,2.65948207,-0.395323964,-1.604080766,4.995135496,2.672605182,0.45738865,-0.083039337,0.0472265,0.013123112
13.24,-0.841593848,-1.520542831,4.947334947,2.651598781,-0.361683846,-1.59892962,4.995343114,2.664220402,0.479910002,-0.078386789,0.048008167,0.012621621
13.27,-0.830605823,-1.52009731,4.945519997,2.642923781,-0.328100604,-1.593765254,4.995608937,2.655835328,0.502505219,-0.073667944,0.050088939,0.012911547
13.31,-0.816151597,-1.519616599,4.940031413,2.632461125,-0.283412178,-1.586872516,4.996044646,2.644693864,0.532739419,-0.067255917,0.056013233,0.012232738
13.34,-0.805449384,-1.519343075,4.938842663,2.625277127,-0.250002539,-1.581687392,4.996430227,2.636337159,0.555446844,-0.062344316,0.057587564,0.011060032
13.37,-0.794877488,-1.519136789,4.936940058,2.616749627,-0.216702907,-1.5764798,4.996860789,2.627960142,0.57817458,-0.057343011,0.059920731,0.011210514
13.41,-0.78100533,-1.51894857,4.939694996,2.606224983,-0.172502397,-1.569505947,4.997525088,2.616777252,0.608502933,-0.050557376,0.057830092,0.010552269
13.44,-0.770753421,-1.518857762,4.951845996,2.597890883,-0.13947878,-1.564270921,4.998097002,2.608403445,0.631274641,-0.045413159,0.046251006,0.010512562
13.47,-0.760629739,-1.518850824,4.950523498,2.589208383,-0.106558839,-1.559027993,4.99870896,2.600036088,0.6540709,-0.040177169,0.048185462,0.010827706
13.51,-0.441972682,-1.2963558,4.966956662,2.577561267,-0.062913997,-1.551990238,4.99960697,2.588865399,0.379058685,-0.255634438,0.032650308,0.011304132
13.54,-0.426899326,-1.292671332,4.971800755,2.570469576,-0.030378796,-1.546669293,5.000317401,2.580476719,0.39652053,-0.253997961,0.028516646,0.010007143
13.57,-0.411964018,-1.289042448,4.971148051,2.561692076,0.002030958,-1.541328512,5.001058078,2.57209668,0.413994976,-0.252286064,0.029910028,0.010404603
13.61,-0.392236153,-1.284307453,4.962451925,2.550283866,0.045019338,-1.534177471,5.002064614,2.56093784,0.43725549,-0.249870018,0.039612689,0.010653975
13.64,-0.377568364,-1.280849226,4.954269611,2.541635093,0.077051897,-1.5287789,5.002837897,2.552564732,0.454620261,-0.247929674,0.048568287,0.010929639
13.67,-0.36302111,-1.27745766,4.953037133,2.533370093,0.108911629,-1.523355721,5.003620907,2.544186612,0.471932739,-0.245898061,0.050583774,0.010816519
13.71,-0.343830585,-1.273050056,4.952266236,2.522686525,0.151086806,-1.516118401,5.004728983,2.533008712,0.494917391,-0.243068345,0.052462747,0.010322187
13.74,-0.329583427,-1.269811318,4.962618221,2.51496479,0.182496981,-1.510707403,5.005612231,2.524601839,0.512080408,-0.240896086,0.04299401,0.009637049
13.77,-0.315457777,-1.266647696,4.961778013,2.50610979,0.213726644,-1.505298088,5.006539644,2.51619049,0.529184421,-0.238650393,0.04476163,0.0100807
13.81,-0.2968061,-1.262549099,4.970186544,2.495062475,0.255000516,-1.498056829,5.007843477,2.505001336,0.551806617,-0.23550773,0.037656933,0.00993886
13.84,-0.282965546,-1.259550569,4.96782576,2.486550786,0.2856978,-1.49260355,5.008858896,2.496614452,0.568663346,-0.233052981,0.041033137,0.010063666
13.87,-0.269248112,-1.256621541,4.967169022,2.477878286,0.316229293,-1.487140584,5.009895115,2.48821935,0.585477405,-0.230519043,0.042726094,0.010341064
13.91,-0.251120959,-1.252855929,4.970482433,2.466489416,0.356628582,-1.479816666,5.011288807,2.477024859,0.607749541,-0.226960738,0.040806374,0.010535443
13.94,-0.237658267,-1.250138266,4.978354204,2.458411748,0.386668453,-1.474258249,5.012352459,2.468635375,0.624326721,-0.224119982,0.033998255,0.010223627
13.97,-0.224322193,-1.247503263,4.977970179,2.449994248,0.416521223,-1.468645328,5.013422106,2.460244602,0.640843416,-0.221142065,0.035451927,0.010250354
14.01,0.16886177,-1.138128823,4.982670105,2.439425233,0.456022865,-1.46108126,5.014878836,2.449055769,0.287161095,-0.322952437,0.03220873,0.009630535
14.04,0.188403808,-1.133827346,4.978805982,2.42959834,0.485433043,-1.455345976,5.015968568,2.440670269,0.297029235,-0.32151863,0.037162586,0.011071928
14.07,0.2078293,-1.129591557,4.978335195,2.42098834,0.514668653,-1.44954441,5.017062854,2.432284928,0.306839354,-0.319952853,0.038727659,0.011296588
14.11,0.233548499,-1.124064702,4.981816786,2.409371857,0.553316131,-1.441664135,5.018519261,2.421090905,0.319767632,-0.317599433,0.036702474,0.011719048
14.14,0.252684211,-1.120003205,4.969070328,2.40146718,0.58207951,-1.435658934,5.019626822,2.412695403,0.329395299,-0.315655729,0.050556494,0.011228223
14.17,0.271700451,-1.116024698,4.968233507,2.39280218,0.610697551,-1.429592599,5.020736901,2.404310442,0.3389971,-0.313567901,0.052503394,0.011508262
14.21,0.296880327,-1.11085007,4.983748658,2.38228628,0.648568804,-1.421364875,5.022219424,2.393136455,0.351688477,-0.310514805,0.038470766,0.010850175
14.24,0.315610981,-1.107052559,4.984409788,2.372848773,0.67673709,-1.415066845,5.023340972,2.384739499,0.361126109,-0.308014286,0.038931184,0.011890726
14.27,0.334221517,-1.103330963,4.983980735,2.364061273,0.704744619,-1.408685843,5.024472386,2.376337405,0.370523101,-0.30535488,0.040491651,0.012276132
14.31,0.358850445,-1.098480098,4.971995725,2.35311601,0.741827433,-1.400060788,5.02597899,2.365151509,0.382976988,-0.301580689,0.053983265,0.012035499
14.34,0.377200719,-1.094939325,4.972368056,2.3439582,0.769438041,-1.393499957,5.027089921,2.356769219,0.392237322,-0.298560632,0.054721865,0.012811019
14.37,0.395442352,-1.091473007,4.971451826,2.3352957,0.796883893,-1.386853962,5.028199591,2.348378997,0.40144154,-0.295380955,0.056747765,0.013083297
14.41,0.41958554,-1.086955388,4.971663389,2.323833248,0.833181182,-1.377837244,5.029689427,2.337177689,0.413595642,-0.290881856,0.058026038,0.013344441
14.44,0.437558258,-1.083637566,4.977693551,2.316255973,0.860213707,-1.3709851,5.030835278,2.328785017,0.422655449,-0.287347534,0.053141727,0.012529044
14.47,0.45540818,-1.08037887,4.976907101,2.307705973,0.887116351,-1.36407157,5.031986738,2.320404217,0.431708171,-0.2836927,0.055079637,0.012698244
14.51,0.736184038,-0.961874492,4.992317711,2.296799652,0.922724095,-1.354704135,5.033544047,2.309224663,0.186540057,-0.392829643,0.041226336,0.012425011
14.54,0.758202663,-0.956862359,4.99495559,2.288507884,0.949228361,-1.347550573,5.034707427,2.300820135,0.191025698,-0.390688214,0.039751837,0.012312251
14.57,0.780105888,-0.951923386,4.994609122,2.279720384,0.975606027,-1.340318557,5.035870833,2.292417076,0.195500139,-0.388395172,0.041261711,0.012696692
14.61,0.809167203,-0.945470163,5.00491323,2.26916671,1.01057601,-1.330556339,5.03739324,2.281245963,0.201408807,-0.385086175,0.032480009,0.012079253
14.64,0.830847234,-0.940732592,5.004403688,2.260022866,1.036643978,-1.323129029,5.038509692,2.272871734,0.205796744,-0.382396437,0.034106005,0.012848868
14.67,0.852418292,-0.936084101,5.004165871,2.251545366,1.062584702,-1.3156112,5.039603729,2.26447852,0.21016641,-0.379527099,0.035437858,0.012933154
14.71,0.881007039,-0.930004865,5.016498075,2.241552771,1.096957343,-1.305444205,5.041011946,2.253272136,0.215950304,-0.37543934,0.024513871,0.011719365
14.74,0.902316059,-0.925528708,5.031523679,2.23340535,1.122602511,-1.297743425,5.042033246,2.244887403,0.220286452,-0.372214716,0.010509567,0.011482053
14.77,0.923522755,-0.921133586,5.031868184,2.22504535,1.148150321,-1.289985797,5.043020227,2.236513626,0.224627566,-0.368852212,0.011152043,0.011468276
14.81,0.951609837,-0.91540844,5.035150907,2.213068874,1.182014754,-1.279503783,5.044275084,2.225326235,0.230404917,-0.364095343,0.009124177,0.012257361
14.84,0.97253885,-0.911184788,5.040754738,2.203980195,1.207271624,-1.271539007,5.045142984,2.216914914,0.234732774,-0.360354219,0.004388246,0.012934719
14.87,0.993356968,-0.907039086,5.04101026,2.195440195,1.232447102,-1.26352012,5.04596221,2.208513686,0.239090133,-0.356481034,0.00495195,0.01307349
14.91,1.020949794,-0.901647047,5.037330432,2.184294656,1.265884122,-1.252741227,5.04694366,2.197351437,0.244934327,-0.35109418,0.009613228,0.013056781
14.94,1.041510072,-0.897702438,5.042809952,2.176162348,1.290852772,-1.244564698,5.047606454,2.18896896,0.2493427,-0.34686226,0.004796502,0.012806613
14.97,1.061952124,-0.893847509,5.042729008,2.167699848,1.315740149,-1.236310782,5.04820611,2.180557663,0.253788025,-0.342463273,0.005477102,0.012857815
15.01,1.26060905,-1.022124059,5.051275672,2.156392078,1.348807405,-1.22519647,5.048907266,2.169339702,0.088198355,-0.203072411,-0.002368406,0.012947623
15.04,1.283738146,-1.020756866,5.043066964,2.148751534,1.373545677,-1.216802976,5.049349347,2.160966828,0.089807531,-0.19604611,0.006282383,0.012215294
15.07,1.30673882,-1.01947694,5.042607169,2.139876534,1.398235655,-1.208355822,5.049728777,2.152601796,0.091496835,-0.188878882,0.007121608,0.012725262
15.11,1.337198511,-1.017918295,5.06102808,2.128000735,1.431052416,-1.196961206,5.050107923,2.14140255,0.093853905,-0.179042911,-0.010920157,0.013401815
15.14,1.359897609,-1.016837161,5.068854861,2.119349945,1.45559619,-1.188324016,5.050302238,2.132987144,0.095698581,-0.171486855,-0.018552624,0.013637198
15.17,1.382491046,-1.015831105,5.068840988,2.110782445,1.480100887,-1.179638775,5.050439973,2.124595426,0.097609841,-0.16380767,-0.018401015,0.01381298
15.21,1.412452247,-1.014645599,5.079804773,2.099979404,1.512697002,-1.167968294,5.05048908,2.113443367,0.100244755,-0.153322694,-0.029315694,0.013463962
15.24,1.434776652,-1.01387973,5.077884172,2.09205678,1.537074643,-1.159119362,5.050422403,2.105050574,0.102297991,-0.145239632,-0.027461769,0.012993795
15.27,1.456982726,-1.013199325,5.077673225,2.08346678,1.561408706,-1.150194402,5.050267204,2.096631184,0.10442598,-0.136995077,-0.027406021,0.013164405
15.31,1.486373539,-1.012417198,5.065922794,2.071970034,1.593814687,-1.138178396,5.049903908,2.085430142,0.107441148,-0.125761199,-0.016018886,0.013460107
15.34,1.50827562,-1.011930071,5.071298947,2.064121721,1.618111501,-1.129081563,5.049504713,2.077078681,0.109835881,-0.117151492,-0.021794234,0.01295696
15.37,1.530061313,-1.011523073,5.070490661,2.055521721,1.642400393,-1.119903599,5.049028686,2.068714889,0.11233908,-0.108380526,-0.021461975,0.013193168
