time_sec,est_x,est_y,est_z,est_yaw,true_x,true_y,true_z,true_yaw,err_x,err_y,err_z,err_yaw
4.270000000,-2.261905314,-1.920827218,1.851981596,-1.110079357,-1.851606983,-2.019378441,1.878534727,-1.111460670,0.410298330,-0.098551223,0.026553130,-0.001381313
4.310000000,-2.270124874,-1.920546383,1.880391213,-1.120956254,-1.848645272,-2.020546752,1.898888430,-1.122643379,0.421479601,-0.100000370,0.018497216,-0.001687125
4.340000000,-2.276377803,-1.920318623,1.896374778,-1.129426364,-1.846437922,-2.021422874,1.914155431,-1.131032354,0.429939881,-0.101104251,0.017780652,-0.001605990
4.370000000,-2.282697620,-1.920065317,1.911263616,-1.137541364,-1.844237065,-2.022289330,1.929421341,-1.139422706,0.438460555,-0.102224013,0.018157725,-0.001881342
4.410000000,-2.291245932,-1.919683675,1.935114229,-1.148376333,-1.841298575,-2.023430593,1.949775535,-1.150612727,0.449947356,-0.103746918,0.014661306,-0.002236394
4.440000000,-2.297751457,-1.919368243,1.951847678,-1.156700101,-1.839078195,-2.024282782,1.965040946,-1.159002645,0.458673262,-0.104914539,0.013193268,-0.002302544
4.470000000,-2.304350100,-1.919028815,1.963791693,-1.165215101,-1.836842533,-2.025126928,1.980305147,-1.167390228,0.467507567,-0.106098113,0.016513453,-0.002175127
4.510000000,-2.184429103,-1.870244547,1.989353675,-1.177409110,-1.833832397,-2.026219347,2.000658661,-1.178580184,0.350596705,-0.155974800,0.011304986,-0.001171074
4.540000000,-2.189491740,-1.869173276,2.005712197,-1.185306256,-1.831545881,-2.027013157,2.015921478,-1.186977532,0.357945859,-0.157839881,0.010209281,-0.001671276
4.570000000,-2.194641351,-1.868066176,2.018513234,-1.193566256,-1.829230954,-2.027795586,2.031189382,-1.195370255,0.365410397,-0.159729409,0.012676147,-0.001803999
4.610000000,-2.201622451,-1.866548335,2.048939158,-1.204931736,-1.826090939,-2.028820434,2.051554240,-1.206553961,0.375531512,-0.162272099,0.002615082,-0.001622225
4.640000000,-2.206929777,-1.865375017,2.065556081,-1.213433689,-1.823715632,-2.029573014,2.066829641,-1.214941207,0.383214145,-0.164197997,0.001273559,-0.001507518
4.670000000,-2.212293822,-1.864170896,2.078973627,-1.221726189,-1.821346366,-2.030321409,2.082106277,-1.223334650,0.390947456,-0.166150512,0.003132650,-0.001608461
4.710000000,-2.219550768,-1.862528632,2.093325292,-1.232452563,-1.818235568,-2.031342306,2.102481974,-1.234534193,0.401315200,-0.168813674,0.009156682,-0.002081629
4.740000000,-2.225087139,-1.861263902,2.107481394,-1.242078079,-1.815961327,-2.032138546,2.117759708,-1.242943314,0.409125812,-0.170874645,0.010278314,-0.000865235
4.770000000,-2.230682074,-1.859974059,2.118890277,-1.250543079,-1.813737108,-2.032951757,2.133037470,-1.251353810,0.416944965,-0.172977698,0.014147194,-0.000810732
4.810000000,-2.238263028,-1.858211723,2.135132527,-1.261836594,-1.810858460,-2.034056280,2.153404283,-1.262552303,0.427404567,-0.175844556,0.018271756,-0.000715709
4.840000000,-2.244042198,-1.856833278,2.151306202,-1.269671616,-1.808748397,-2.034904238,2.168679020,-1.270948047,0.435293801,-0.178070960,0.017372818,-0.001276431
4.870000000,-2.249881360,-1.855404431,2.165913344,-1.277951616,-1.806661959,-2.035769628,2.183951765,-1.279346423,0.443219402,-0.180365197,0.018038421,-0.001394807
4.910000000,-2.257774120,-1.853445133,2.192403809,-1.288105238,-1.803908768,-2.036942406,2.204312251,-1.290542832,0.453865353,-0.183497273,0.011908442,-0.002437595
4.940000000,-2.263779501,-1.851946190,2.207931601,-1.296602256,-1.801856151,-2.037822347,2.219580768,-1.298938398,0.461923349,-0.185876157,0.011649168,-0.002336142
4.970000000,-2.269862957,-1.850421018,2.224252584,-1.305074756,-1.799805167,-2.038703518,2.234846695,-1.307335396,0.470057790,-0.188282500,0.010594111,-0.002260640
5.010000000,-2.129414236,-1.901611027,2.250581517,-1.316165605,-1.797058997,-2.039892988,2.255200550,-1.318529868,0.332355240,-0.138281961,0.004619033,-0.002364263
5.030000000,-2.133668464,-1.900745449,2.270489882,-1.324999259,-1.795677030,-2.040493320,2.265374684,-1.324124989,0.337991434,-0.139747871,-0.005115197,0.000874271
5.070000000,-2.137999679,-1.899845645,2.287354755,-1.333356759,-1.792889919,-2.041690798,2.285727406,-1.335318968,0.345109760,-0.141845154,-0.001627350,-0.001962208
5.110000000,-2.143879864,-1.898569307,2.308779495,-1.344767368,-1.790067800,-2.042879312,2.306088070,-1.346516452,0.353812064,-0.144310005,-0.002691425,-0.001749084
5.130000000,-2.148362847,-1.897555033,2.321406571,-1.354092064,-1.788648081,-2.043477056,2.316269694,-1.352116491,0.359714766,-0.145922023,-0.005136878,0.001975573
5.170000000,-2.152901868,-1.896497338,2.338065027,-1.362612064,-1.785820355,-2.044692527,2.336633819,-1.363310496,0.367081513,-0.148195189,-0.001431208,-0.000698432
5.210000000,-2.159037668,-1.895032780,2.362008542,-1.373799956,-1.783059834,-2.045931123,2.357005714,-1.374496572,0.375977834,-0.150898343,-0.005002828,-0.000696616
5.230000000,-2.163709234,-1.893872824,2.369802160,-1.381002994,-1.781719004,-2.046557235,2.367189545,-1.380084181,0.381990230,-0.152684411,-0.002612615,0.000918813
